865
2 0 0
20.000000	35.000000	2.749768
20.000000	40.000000	2.757996
20.000000	45.000000	2.768520
20.000000	50.000000	2.780025
20.000000	55.000000	2.790900
20.000000	60.000000	2.802027
20.000000	65.000000	2.805083
20.000000	70.000000	2.796188
20.000000	75.000000	2.784717
20.000000	80.000000	2.773909
20.000000	85.000000	2.762337
20.000000	90.000000	2.753173
20.000000	95.000000	2.745327
20.000000	100.000000	2.740058
20.000000	105.000000	2.737264
20.000000	110.000000	2.735481
20.000000	115.000000	2.734713
20.000000	120.000000	2.734208
20.000000	125.000000	2.733998
20.000000	130.000000	2.733934
20.000000	135.000000	2.733908
20.000000	140.000000	2.733934
20.000000	145.000000	2.733998
20.000000	150.000000	2.734212
20.000000	155.000000	2.734710
20.000000	160.000000	2.735485
20.000000	165.000000	2.737256
20.000000	170.000000	2.740043
20.000000	175.000000	2.745278
20.000000	-180.000000	2.753135
20.000000	-175.000000	2.762153
20.000000	-170.000000	2.773486
20.000000	-165.000000	2.784612
20.000000	-160.000000	2.795949
20.000000	-155.000000	2.804772
20.000000	-150.000000	2.801922
20.000000	-145.000000	2.791290
20.000000	-140.000000	2.779852
20.000000	-135.000000	2.768692
20.000000	-130.000000	2.758142
20.000000	-125.000000	2.749907
20.000000	-120.000000	2.743136
20.000000	-115.000000	2.739099
20.000000	-110.000000	2.736474
20.000000	-105.000000	2.735058
20.000000	-100.000000	2.734406
20.000000	-95.000000	2.734095
20.000000	-90.000000	2.733964
20.000000	-85.000000	2.733912
20.000000	-80.000000	2.733893
20.000000	-75.000000	2.733886
20.000000	-70.000000	2.733882
20.000000	-65.000000	2.733882
20.000000	-60.000000	2.733882
20.000000	-55.000000	2.733882
20.000000	-50.000000	2.733882
20.000000	-45.000000	2.733882
20.000000	-40.000000	2.733882
20.000000	-35.000000	2.733882
20.000000	-30.000000	2.733882
20.000000	-25.000000	2.733882
20.000000	-20.000000	2.733882
20.000000	-15.000000	2.733886
20.000000	-10.000000	2.733893
20.000000	-5.000000	2.733912
25.000000	0.000000	2.733983
25.000000	5.000000	2.734204
25.000000	10.000000	2.734856
25.000000	15.000000	2.736612
25.000000	20.000000	2.740840
25.000000	25.000000	2.750416
25.000000	30.000000	2.768299
25.000000	35.000000	2.800649
25.000000	40.000000	2.849327
25.000000	45.000000	2.915715
25.000000	50.000000	2.987541
25.000000	55.000000	3.058068
25.000000	60.000000	3.115708
25.000000	65.000000	3.139216
25.000000	70.000000	3.086736
25.000000	75.000000	3.017902
25.000000	80.000000	2.941642
25.000000	85.000000	2.874729
25.000000	90.000000	2.817778
25.000000	95.000000	2.780051
25.000000	100.000000	2.755592
25.000000	105.000000	2.744128
25.000000	110.000000	2.737960
25.000000	115.000000	2.735605
25.000000	120.000000	2.734421
25.000000	125.000000	2.734058
25.000000	130.000000	2.733931
25.000000	135.000000	2.733908
25.000000	140.000000	2.733931
25.000000	145.000000	2.734058
25.000000	150.000000	2.734421
25.000000	155.000000	2.735593
25.000000	160.000000	2.737960
25.000000	165.000000	2.744102
25.000000	170.000000	2.755686
25.000000	175.000000	2.779860
25.000000	-180.000000	2.817322
25.000000	-175.000000	2.873812
25.000000	-170.000000	2.940324
25.000000	-165.000000	3.016015
25.000000	-160.000000	3.085920
25.000000	-155.000000	3.132883
25.000000	-150.000000	3.114873
25.000000	-145.000000	3.057525
25.000000	-140.000000	2.988264
25.000000	-135.000000	2.917779
25.000000	-130.000000	2.851225
25.000000	-125.000000	2.801742
25.000000	-120.000000	2.768988
25.000000	-115.000000	2.750825
25.000000	-110.000000	2.741001
25.000000	-105.000000	2.736691
25.000000	-100.000000	2.734882
25.000000	-95.000000	2.734215
25.000000	-90.000000	2.733987
25.000000	-85.000000	2.733912
25.000000	-80.000000	2.733889
25.000000	-75.000000	2.733886
25.000000	-70.000000	2.733886
25.000000	-65.000000	2.733886
25.000000	-60.000000	2.733889
25.000000	-55.000000	2.733893
25.000000	-50.000000	2.733897
25.000000	-45.000000	2.733897
25.000000	-40.000000	2.733897
25.000000	-35.000000	2.733893
25.000000	-30.000000	2.733889
25.000000	-25.000000	2.733886
25.000000	-20.000000	2.733886
25.000000	-15.000000	2.733886
25.000000	-10.000000	2.733889
25.000000	-5.000000	2.733908
30.000000	0.000000	2.733972
30.000000	5.000000	2.734253
30.000000	10.000000	2.735230
30.000000	15.000000	2.738440
30.000000	20.000000	2.747589
30.000000	25.000000	2.771801
30.000000	30.000000	2.825033
30.000000	35.000000	2.931991
30.000000	40.000000	3.120670
30.000000	45.000000	3.391748
30.000000	50.000000	3.724869
30.000000	55.000000	4.039932
30.000000	60.000000	4.259298
30.000000	65.000000	4.348374
30.000000	70.000000	4.150014
30.000000	75.000000	3.845872
30.000000	80.000000	3.510799
30.000000	85.000000	3.217764
30.000000	90.000000	3.003113
30.000000	95.000000	2.863947
30.000000	100.000000	2.791466
30.000000	105.000000	2.756363
30.000000	110.000000	2.741664
30.000000	115.000000	2.736504
30.000000	120.000000	2.734601
30.000000	125.000000	2.734058
30.000000	130.000000	2.733927
30.000000	135.000000	2.733901
30.000000	140.000000	2.733927
30.000000	145.000000	2.734062
30.000000	150.000000	2.734597
30.000000	155.000000	2.736489
30.000000	160.000000	2.741627
30.000000	165.000000	2.756225
30.000000	170.000000	2.790990
30.000000	175.000000	2.862888
30.000000	-180.000000	3.000945
30.000000	-175.000000	3.213027
30.000000	-170.000000	3.503425
30.000000	-165.000000	3.832580
30.000000	-160.000000	4.136056
30.000000	-155.000000	4.325829
30.000000	-150.000000	4.256737
30.000000	-145.000000	4.039475
30.000000	-140.000000	3.737902
30.000000	-135.000000	3.402200
30.000000	-130.000000	3.128550
30.000000	-125.000000	2.936676
30.000000	-120.000000	2.827006
30.000000	-115.000000	2.772718
30.000000	-110.000000	2.747963
30.000000	-105.000000	2.738552
30.000000	-100.000000	2.735271
30.000000	-95.000000	2.734260
30.000000	-90.000000	2.733972
30.000000	-85.000000	2.733904
30.000000	-80.000000	2.733889
30.000000	-75.000000	2.733893
30.000000	-70.000000	2.733908
30.000000	-65.000000	2.733938
30.000000	-60.000000	2.733983
30.000000	-55.000000	2.734047
30.000000	-50.000000	2.734103
30.000000	-45.000000	2.734125
30.000000	-40.000000	2.734103
30.000000	-35.000000	2.734051
30.000000	-30.000000	2.733983
30.000000	-25.000000	2.733938
30.000000	-20.000000	2.733908
30.000000	-15.000000	2.733893
30.000000	-10.000000	2.733889
30.000000	-5.000000	2.733904
35.000000	0.000000	2.733949
35.000000	5.000000	2.734204
35.000000	10.000000	2.735335
35.000000	15.000000	2.739664
35.000000	20.000000	2.754405
35.000000	25.000000	2.797641
35.000000	30.000000	2.910569
35.000000	35.000000	3.154634
35.000000	40.000000	3.630704
35.000000	45.000000	4.399254
35.000000	50.000000	5.400952
35.000000	55.000000	6.490026
35.000000	60.000000	7.125695
35.000000	65.000000	7.306214
35.000000	70.000000	6.753557
35.000000	75.000000	5.824783
35.000000	80.000000	4.789297
35.000000	85.000000	3.931461
35.000000	90.000000	3.342073
35.000000	95.000000	3.006712
35.000000	100.000000	2.841458
35.000000	105.000000	2.769812
35.000000	110.000000	2.744833
35.000000	115.000000	2.736867
35.000000	120.000000	2.734624
35.000000	125.000000	2.734013
35.000000	130.000000	2.733912
35.000000	135.000000	2.733893
35.000000	140.000000	2.733912
35.000000	145.000000	2.734013
35.000000	150.000000	2.734631
35.000000	155.000000	2.736848
35.000000	160.000000	2.744743
35.000000	165.000000	2.769393
35.000000	170.000000	2.839582
35.000000	175.000000	3.003222
35.000000	-180.000000	3.332108
35.000000	-175.000000	3.908777
35.000000	-170.000000	4.763628
35.000000	-165.000000	5.777925
35.000000	-160.000000	6.693011
35.000000	-155.000000	7.249030
35.000000	-150.000000	7.115800
35.000000	-145.000000	6.502347
35.000000	-140.000000	5.441841
35.000000	-135.000000	4.425099
35.000000	-130.000000	3.647407
35.000000	-125.000000	3.161742
35.000000	-120.000000	2.912412
35.000000	-115.000000	2.798106
35.000000	-110.000000	2.754487
35.000000	-105.000000	2.739702
35.000000	-100.000000	2.735346
35.000000	-95.000000	2.734204
35.000000	-90.000000	2.733949
35.000000	-85.000000	2.733901
35.000000	-80.000000	2.733912
35.000000	-75.000000	2.733979
35.000000	-70.000000	2.734174
35.000000	-65.000000	2.734545
35.000000	-60.000000	2.735253
35.000000	-55.000000	2.736238
35.000000	-50.000000	2.737335
35.000000	-45.000000	2.738088
35.000000	-40.000000	2.737327
35.000000	-35.000000	2.736234
35.000000	-30.000000	2.735256
35.000000	-25.000000	2.734541
35.000000	-20.000000	2.734170
35.000000	-15.000000	2.733979
35.000000	-10.000000	2.733912
35.000000	-5.000000	2.733901
40.000000	0.000000	2.733923
40.000000	5.000000	2.734103
40.000000	10.000000	2.735080
40.000000	15.000000	2.739413
40.000000	20.000000	2.757049
40.000000	25.000000	2.816606
40.000000	30.000000	2.987605
40.000000	35.000000	3.413259
40.000000	40.000000	4.262575
40.000000	45.000000	5.729194
40.000000	50.000000	8.056155
40.000000	55.000000	9.968636
40.000000	60.000000	12.313888
40.000000	65.000000	11.860565
40.000000	70.000000	10.921948
40.000000	75.000000	8.482663
40.000000	80.000000	6.488802
40.000000	85.000000	5.034953
40.000000	90.000000	3.784479
40.000000	95.000000	3.113086
40.000000	100.000000	2.891908
40.000000	105.000000	2.776190
40.000000	110.000000	2.744780
40.000000	115.000000	2.736298
40.000000	120.000000	2.734388
40.000000	125.000000	2.734039
40.000000	130.000000	2.733897
40.000000	135.000000	2.733886
40.000000	140.000000	2.733901
40.000000	145.000000	2.733953
40.000000	150.000000	2.734444
40.000000	155.000000	2.736601
40.000000	160.000000	2.745394
40.000000	165.000000	2.780766
40.000000	170.000000	2.896885
40.000000	175.000000	3.192762
40.000000	-180.000000	4.033592
40.000000	-175.000000	4.830657
40.000000	-170.000000	6.875593
40.000000	-165.000000	7.841039
40.000000	-160.000000	11.009230
40.000000	-155.000000	12.073033
40.000000	-150.000000	10.985850
40.000000	-145.000000	10.218880
40.000000	-140.000000	7.598005
40.000000	-135.000000	5.714521
40.000000	-130.000000	4.268919
40.000000	-125.000000	3.413360
40.000000	-120.000000	2.986279
40.000000	-115.000000	2.815026
40.000000	-110.000000	2.756948
40.000000	-105.000000	2.739305
40.000000	-100.000000	2.735099
40.000000	-95.000000	2.734107
40.000000	-90.000000	2.733919
40.000000	-85.000000	2.733919
40.000000	-80.000000	2.734051
40.000000	-75.000000	2.734515
40.000000	-70.000000	2.735901
40.000000	-65.000000	2.739882
40.000000	-60.000000	2.746068
40.000000	-55.000000	2.751937
40.000000	-50.000000	2.775643
40.000000	-45.000000	2.769055
40.000000	-40.000000	2.763449
40.000000	-35.000000	2.760839
40.000000	-30.000000	2.748027
40.000000	-25.000000	2.738387
40.000000	-20.000000	2.736035
40.000000	-15.000000	2.734275
40.000000	-10.000000	2.734002
40.000000	-5.000000	2.733927
45.000000	0.000000	2.733919
45.000000	5.000000	2.734148
45.000000	10.000000	2.734796
45.000000	15.000000	2.739844
45.000000	20.000000	2.755379
45.000000	25.000000	2.804708
45.000000	30.000000	3.048365
45.000000	35.000000	3.690681
45.000000	40.000000	4.803270
45.000000	45.000000	6.555287
45.000000	50.000000	10.199882
45.000000	55.000000	12.862874
45.000000	60.000000	16.138465
45.000000	65.000000	15.962856
45.000000	70.000000	14.248147
45.000000	75.000000	10.747295
45.000000	80.000000	8.004256
45.000000	85.000000	5.186118
45.000000	90.000000	3.952811
45.000000	95.000000	3.153619
45.000000	100.000000	2.894690
45.000000	105.000000	2.772070
45.000000	110.000000	2.742537
45.000000	115.000000	2.735376
45.000000	120.000000	2.734167
45.000000	125.000000	2.733931
45.000000	130.000000	2.733889
45.000000	135.000000	2.733886
45.000000	140.000000	2.733893
45.000000	145.000000	2.733931
45.000000	150.000000	2.734234
45.000000	155.000000	2.736114
45.000000	160.000000	2.745391
45.000000	165.000000	2.770280
45.000000	170.000000	2.869752
45.000000	175.000000	3.111611
45.000000	-180.000000	3.795212
45.000000	-175.000000	4.943978
45.000000	-170.000000	7.477111
45.000000	-165.000000	9.932066
45.000000	-160.000000	15.511166
45.000000	-155.000000	15.556616
45.000000	-150.000000	14.758285
45.000000	-145.000000	13.727492
45.000000	-140.000000	9.903267
45.000000	-135.000000	6.720447
45.000000	-130.000000	4.715197
45.000000	-125.000000	3.486598
45.000000	-120.000000	2.987096
45.000000	-115.000000	2.807933
45.000000	-110.000000	2.755019
45.000000	-105.000000	2.738163
45.000000	-100.000000	2.734646
45.000000	-95.000000	2.733991
45.000000	-90.000000	2.733912
45.000000	-85.000000	2.734024
45.000000	-80.000000	2.734597
45.000000	-75.000000	2.737511
45.000000	-70.000000	2.743597
45.000000	-65.000000	2.764179
45.000000	-60.000000	2.805648
45.000000	-55.000000	2.916427
45.000000	-50.000000	3.001465
45.000000	-45.000000	3.011603
45.000000	-40.000000	2.937743
45.000000	-35.000000	2.861139
45.000000	-30.000000	2.805716
45.000000	-25.000000	2.763584
45.000000	-20.000000	2.746417
45.000000	-15.000000	2.738114
45.000000	-10.000000	2.734653
45.000000	-5.000000	2.733991
50.000000	0.000000	2.733923
50.000000	5.000000	2.733931
50.000000	10.000000	2.734545
50.000000	15.000000	2.737050
50.000000	20.000000	2.747012
50.000000	25.000000	2.802042
50.000000	30.000000	2.952192
50.000000	35.000000	3.390538
50.000000	40.000000	4.802285
50.000000	45.000000	5.969675
50.000000	50.000000	9.676703
50.000000	55.000000	13.046523
50.000000	60.000000	15.906010
50.000000	65.000000	15.606249
50.000000	70.000000	13.688405
50.000000	75.000000	11.252355
50.000000	80.000000	7.469584
50.000000	85.000000	5.056850
50.000000	90.000000	3.834344
50.000000	95.000000	3.106937
50.000000	100.000000	2.834103
50.000000	105.000000	2.760131
50.000000	110.000000	2.738447
50.000000	115.000000	2.734537
50.000000	120.000000	2.734017
50.000000	125.000000	2.733908
50.000000	130.000000	2.733886
50.000000	135.000000	2.733882
50.000000	140.000000	2.733886
50.000000	145.000000	2.733972
50.000000	150.000000	2.734051
50.000000	155.000000	2.734717
50.000000	160.000000	2.738372
50.000000	165.000000	2.763977
50.000000	170.000000	2.820696
50.000000	175.000000	3.053095
50.000000	-180.000000	3.816814
50.000000	-175.000000	5.416760
50.000000	-170.000000	7.466340
50.000000	-165.000000	11.059950
50.000000	-160.000000	13.516271
50.000000	-155.000000	16.194686
50.000000	-150.000000	15.179719
50.000000	-145.000000	12.557413
50.000000	-140.000000	11.135798
50.000000	-135.000000	6.570294
50.000000	-130.000000	4.490120
50.000000	-125.000000	3.421858
50.000000	-120.000000	2.947005
50.000000	-115.000000	2.790837
50.000000	-110.000000	2.751431
50.000000	-105.000000	2.736492
50.000000	-100.000000	2.734118
50.000000	-95.000000	2.733934
50.000000	-90.000000	2.733923
50.000000	-85.000000	2.734189
50.000000	-80.000000	2.735451
50.000000	-75.000000	2.743769
50.000000	-70.000000	2.767973
50.000000	-65.000000	2.870662
50.000000	-60.000000	3.024565
50.000000	-55.000000	3.420135
50.000000	-50.000000	3.295421
50.000000	-45.000000	3.555009
50.000000	-40.000000	3.454616
50.000000	-35.000000	3.384834
50.000000	-30.000000	2.972741
50.000000	-25.000000	2.861809
50.000000	-20.000000	2.770531
50.000000	-15.000000	2.742956
50.000000	-10.000000	2.735665
50.000000	-5.000000	2.734122
55.000000	0.000000	2.733957
55.000000	5.000000	2.733908
55.000000	10.000000	2.734009
55.000000	15.000000	2.735301
55.000000	20.000000	2.738762
55.000000	25.000000	2.762318
55.000000	30.000000	2.877845
55.000000	35.000000	3.204533
55.000000	40.000000	4.077476
55.000000	45.000000	6.100377
55.000000	50.000000	7.402720
55.000000	55.000000	10.756635
55.000000	60.000000	12.490669
55.000000	65.000000	13.997210
55.000000	70.000000	11.718212
55.000000	75.000000	8.924016
55.000000	80.000000	6.350928
55.000000	85.000000	4.216286
55.000000	90.000000	3.364162
55.000000	95.000000	2.932961
55.000000	100.000000	2.787945
55.000000	105.000000	2.746443
55.000000	110.000000	2.735661
55.000000	115.000000	2.734125
55.000000	120.000000	2.733931
55.000000	125.000000	2.733889
55.000000	130.000000	2.733882
55.000000	135.000000	2.733882
55.000000	140.000000	2.733882
55.000000	145.000000	2.733886
55.000000	150.000000	2.733931
55.000000	155.000000	2.734058
55.000000	160.000000	2.737425
55.000000	165.000000	2.753791
55.000000	170.000000	2.784260
55.000000	175.000000	3.004319
55.000000	-180.000000	3.289879
55.000000	-175.000000	4.020091
55.000000	-170.000000	6.817028
55.000000	-165.000000	8.380824
55.000000	-160.000000	11.807400
55.000000	-155.000000	12.505271
55.000000	-150.000000	11.374241
55.000000	-145.000000	9.328350
55.000000	-140.000000	7.448536
55.000000	-135.000000	5.093087
55.000000	-130.000000	3.778068
55.000000	-125.000000	3.193002
55.000000	-120.000000	2.885144
55.000000	-115.000000	2.763494
55.000000	-110.000000	2.738556
55.000000	-105.000000	2.734826
55.000000	-100.000000	2.733998
55.000000	-95.000000	2.733897
55.000000	-90.000000	2.733946
55.000000	-85.000000	2.734455
55.000000	-80.000000	2.738204
55.000000	-75.000000	2.757794
55.000000	-70.000000	2.832047
55.000000	-65.000000	3.071161
55.000000	-60.000000	3.536025
55.000000	-55.000000	3.975143
55.000000	-50.000000	5.509836
55.000000	-45.000000	5.873929
55.000000	-40.000000	5.168943
55.000000	-35.000000	4.685155
55.000000	-30.000000	3.856822
55.000000	-25.000000	3.112405
55.000000	-20.000000	2.827291
55.000000	-15.000000	2.755858
55.000000	-10.000000	2.737537
55.000000	-5.000000	2.734571
60.000000	0.000000	2.733979
60.000000	5.000000	2.733893
60.000000	10.000000	2.733912
60.000000	15.000000	2.734219
60.000000	20.000000	2.736313
60.000000	25.000000	2.745881
60.000000	30.000000	2.785653
60.000000	35.000000	2.919606
60.000000	40.000000	3.357960
60.000000	45.000000	4.040322
60.000000	50.000000	5.653245
60.000000	55.000000	6.553662
60.000000	60.000000	7.666906
60.000000	65.000000	7.685815
60.000000	70.000000	6.708527
60.000000	75.000000	5.808548
60.000000	80.000000	4.716883
60.000000	85.000000	3.563477
60.000000	90.000000	3.024333
60.000000	95.000000	2.812397
60.000000	100.000000	2.752274
60.000000	105.000000	2.737129
60.000000	110.000000	2.734425
60.000000	115.000000	2.733968
60.000000	120.000000	2.733889
60.000000	125.000000	2.733886
60.000000	130.000000	2.733882
60.000000	135.000000	2.733886
60.000000	140.000000	2.733882
60.000000	145.000000	2.733886
60.000000	150.000000	2.733901
60.000000	155.000000	2.733942
60.000000	160.000000	2.734358
60.000000	165.000000	2.739125
60.000000	170.000000	2.782133
60.000000	175.000000	2.806218
60.000000	-180.000000	3.015416
60.000000	-175.000000	3.941048
60.000000	-170.000000	4.047628
60.000000	-165.000000	5.850148
60.000000	-160.000000	7.668341
60.000000	-155.000000	8.143103
60.000000	-150.000000	8.030726
60.000000	-145.000000	6.511470
60.000000	-140.000000	5.983352
60.000000	-135.000000	4.045408
60.000000	-130.000000	3.259330
60.000000	-125.000000	2.953559
60.000000	-120.000000	2.794499
60.000000	-115.000000	2.750941
60.000000	-110.000000	2.736234
60.000000	-105.000000	2.734373
60.000000	-100.000000	2.733916
60.000000	-95.000000	2.733893
60.000000	-90.000000	2.733957
60.000000	-85.000000	2.734766
60.000000	-80.000000	2.740784
60.000000	-75.000000	2.775362
60.000000	-70.000000	2.919640
60.000000	-65.000000	3.442811
60.000000	-60.000000	4.608321
60.000000	-55.000000	6.485289
60.000000	-50.000000	9.708873
60.000000	-45.000000	9.527129
60.000000	-40.000000	8.309705
60.000000	-35.000000	6.924796
60.000000	-30.000000	4.539465
60.000000	-25.000000	3.402784
60.000000	-20.000000	2.939485
60.000000	-15.000000	2.779066
60.000000	-10.000000	2.741496
60.000000	-5.000000	2.735088
