865
2 2 0
5.000000	-40.000000	2.814344
5.000000	-35.000000	2.773898
5.000000	-30.000000	2.805307
5.000000	-25.000000	2.788711
5.000000	-20.000000	2.793607
5.000000	-15.000000	2.798684
5.000000	-10.000000	2.801120
5.000000	-5.000000	2.847644
10.000000	0.000000	2.708623
10.000000	5.000000	2.719279
10.000000	10.000000	2.722556
10.000000	15.000000	2.757558
10.000000	20.000000	2.764111
10.000000	25.000000	2.764151
10.000000	30.000000	2.803117
10.000000	35.000000	2.824953
10.000000	40.000000	2.877019
10.000000	45.000000	2.935456
10.000000	50.000000	3.020032
10.000000	55.000000	3.115555
10.000000	60.000000	3.214341
10.000000	65.000000	3.374779
10.000000	70.000000	3.442650
10.000000	75.000000	3.696087
10.000000	80.000000	3.936977
10.000000	85.000000	4.175113
10.000000	90.000000	4.407103
10.000000	95.000000	4.786086
10.000000	100.000000	5.127805
10.000000	105.000000	5.405463
10.000000	110.000000	5.743316
10.000000	115.000000	5.920251
10.000000	120.000000	6.019978
10.000000	125.000000	5.979565
10.000000	130.000000	6.162064
10.000000	135.000000	6.061751
10.000000	140.000000	6.159911
10.000000	145.000000	6.226997
10.000000	150.000000	5.666636
10.000000	155.000000	5.998611
10.000000	160.000000	5.712919
10.000000	165.000000	5.178339
10.000000	170.000000	4.596164
10.000000	175.000000	4.802281
10.000000	-180.000000	4.688490
10.000000	-175.000000	4.345753
10.000000	-170.000000	4.221658
10.000000	-165.000000	3.659693
10.000000	-160.000000	3.514570
10.000000	-155.000000	3.501633
10.000000	-150.000000	3.305739
10.000000	-145.000000	3.114504
10.000000	-140.000000	3.069734
10.000000	-135.000000	2.925735
10.000000	-130.000000	2.885729
10.000000	-125.000000	2.839988
10.000000	-120.000000	2.802252
10.000000	-115.000000	2.760544
10.000000	-110.000000	2.735485
10.000000	-105.000000	2.725688
10.000000	-100.000000	2.727201
10.000000	-95.000000	2.706965
10.000000	-90.000000	2.703695
10.000000	-85.000000	2.701626
10.000000	-80.000000	2.692937
10.000000	-75.000000	2.699793
10.000000	-70.000000	2.681979
10.000000	-65.000000	2.678964
10.000000	-60.000000	2.679230
10.000000	-55.000000	2.677321
10.000000	-50.000000	2.681365
10.000000	-45.000000	2.673196
10.000000	-40.000000	2.672589
10.000000	-35.000000	2.680270
10.000000	-30.000000	2.676259
10.000000	-25.000000	2.682005
10.000000	-20.000000	2.684173
10.000000	-15.000000	2.684871
10.000000	-10.000000	2.687522
10.000000	-5.000000	2.698506
15.000000	0.000000	2.679801
15.000000	5.000000	2.682670
15.000000	10.000000	2.685235
15.000000	15.000000	2.683936
15.000000	20.000000	2.688839
15.000000	25.000000	2.699437
15.000000	30.000000	2.705587
15.000000	35.000000	2.726622
15.000000	40.000000	2.750706
15.000000	45.000000	2.786235
15.000000	50.000000	2.830128
15.000000	55.000000	2.904452
15.000000	60.000000	3.010889
15.000000	65.000000	3.139868
15.000000	70.000000	3.321658
15.000000	75.000000	3.523062
15.000000	80.000000	3.772280
15.000000	85.000000	4.150255
15.000000	90.000000	4.685751
15.000000	95.000000	5.053637
15.000000	100.000000	5.623982
15.000000	105.000000	6.484329
15.000000	110.000000	6.883395
15.000000	115.000000	7.732187
15.000000	120.000000	7.796586
15.000000	125.000000	7.879296
15.000000	130.000000	8.371128
15.000000	135.000000	8.667629
15.000000	140.000000	8.078663
15.000000	145.000000	7.911188
15.000000	150.000000	7.871360
15.000000	155.000000	7.632849
15.000000	160.000000	6.802397
15.000000	165.000000	5.807194
15.000000	170.000000	5.705834
15.000000	175.000000	5.033580
15.000000	-180.000000	4.170971
15.000000	-175.000000	4.054212
15.000000	-170.000000	3.811664
15.000000	-165.000000	3.610187
15.000000	-160.000000	3.478725
15.000000	-155.000000	3.229175
15.000000	-150.000000	2.981561
15.000000	-145.000000	2.910791
15.000000	-140.000000	2.835878
15.000000	-135.000000	2.765523
15.000000	-130.000000	2.770487
15.000000	-125.000000	2.715628
15.000000	-120.000000	2.720181
15.000000	-115.000000	2.698902
15.000000	-110.000000	2.692410
15.000000	-105.000000	2.682838
15.000000	-100.000000	2.687228
15.000000	-95.000000	2.677462
15.000000	-90.000000	2.678361
15.000000	-85.000000	2.677488
15.000000	-80.000000	2.678659
15.000000	-75.000000	2.673604
15.000000	-70.000000	2.667912
15.000000	-65.000000	2.665693
15.000000	-60.000000	2.661697
15.000000	-55.000000	2.662511
15.000000	-50.000000	2.660507
15.000000	-45.000000	2.659558
15.000000	-40.000000	2.659554
15.000000	-35.000000	2.661111
15.000000	-30.000000	2.663180
15.000000	-25.000000	2.664755
15.000000	-20.000000	2.671382
15.000000	-15.000000	2.673076
15.000000	-10.000000	2.673746
15.000000	-5.000000	2.677593
20.000000	0.000000	2.755616
20.000000	5.000000	2.749978
20.000000	10.000000	2.756288
20.000000	15.000000	2.727455
20.000000	20.000000	2.717094
20.000000	25.000000	2.707383
20.000000	30.000000	2.694505
20.000000	35.000000	2.690170
20.000000	40.000000	2.692508
20.000000	45.000000	2.709747
20.000000	50.000000	2.731059
20.000000	55.000000	2.752993
20.000000	60.000000	2.831496
20.000000	65.000000	2.899353
20.000000	70.000000	3.088544
20.000000	75.000000	3.248891
20.000000	80.000000	3.374368
20.000000	85.000000	3.809671
20.000000	90.000000	4.594618
20.000000	95.000000	4.794669
20.000000	100.000000	5.337482
20.000000	105.000000	5.802434
20.000000	110.000000	6.900903
20.000000	115.000000	7.685511
20.000000	120.000000	8.121848
20.000000	125.000000	8.892716
20.000000	130.000000	9.010755
20.000000	135.000000	8.974485
20.000000	140.000000	9.223266
20.000000	145.000000	9.141458
20.000000	150.000000	8.434071
20.000000	155.000000	7.442236
20.000000	160.000000	7.110402
20.000000	165.000000	6.323779
20.000000	170.000000	5.589963
20.000000	175.000000	4.620593
20.000000	-180.000000	4.452466
20.000000	-175.000000	3.671163
20.000000	-170.000000	3.534307
20.000000	-165.000000	3.156634
20.000000	-160.000000	3.058140
20.000000	-155.000000	2.888981
20.000000	-150.000000	2.814151
20.000000	-145.000000	2.755485
20.000000	-140.000000	2.717843
20.000000	-135.000000	2.713137
20.000000	-130.000000	2.681550
20.000000	-125.000000	2.687220
20.000000	-120.000000	2.694079
20.000000	-115.000000	2.710649
20.000000	-110.000000	2.720640
20.000000	-105.000000	2.735275
20.000000	-100.000000	2.749277
20.000000	-95.000000	2.750709
20.000000	-90.000000	2.755132
20.000000	-85.000000	2.728801
20.000000	-80.000000	2.745996
20.000000	-75.000000	2.729434
20.000000	-70.000000	2.701320
20.000000	-65.000000	2.691697
20.000000	-60.000000	2.672102
20.000000	-55.000000	2.667177
20.000000	-50.000000	2.664064
20.000000	-45.000000	2.664141
20.000000	-40.000000	2.663799
20.000000	-35.000000	2.668967
20.000000	-30.000000	2.678503
20.000000	-25.000000	2.692472
20.000000	-20.000000	2.707572
20.000000	-15.000000	2.724644
20.000000	-10.000000	2.740664
20.000000	-5.000000	2.748578
25.000000	0.000000	3.099597
25.000000	5.000000	3.037515
25.000000	10.000000	3.092374
25.000000	15.000000	2.938475
25.000000	20.000000	2.861278
25.000000	25.000000	2.807227
25.000000	30.000000	2.786489
25.000000	35.000000	2.692530
25.000000	40.000000	2.678372
25.000000	45.000000	2.679546
25.000000	50.000000	2.677713
25.000000	55.000000	2.686878
25.000000	60.000000	2.721160
25.000000	65.000000	2.757972
25.000000	70.000000	2.821014
25.000000	75.000000	2.882332
25.000000	80.000000	3.038417
25.000000	85.000000	3.196393
25.000000	90.000000	3.642487
25.000000	95.000000	4.098077
25.000000	100.000000	4.622386
25.000000	105.000000	5.129576
25.000000	110.000000	6.285017
25.000000	115.000000	6.194029
25.000000	120.000000	7.503736
25.000000	125.000000	7.557042
25.000000	130.000000	7.867302
25.000000	135.000000	8.020153
25.000000	140.000000	7.975201
25.000000	145.000000	7.801663
25.000000	150.000000	7.128085
25.000000	155.000000	6.603478
25.000000	160.000000	5.666687
25.000000	165.000000	5.182249
25.000000	170.000000	4.393705
25.000000	175.000000	3.968701
25.000000	-180.000000	3.467261
25.000000	-175.000000	3.125342
25.000000	-170.000000	3.012297
25.000000	-165.000000	2.901619
25.000000	-160.000000	2.829888
25.000000	-155.000000	2.746236
25.000000	-150.000000	2.701830
25.000000	-145.000000	2.688279
25.000000	-140.000000	2.678924
25.000000	-135.000000	2.675266
25.000000	-130.000000	2.695334
25.000000	-125.000000	2.706223
25.000000	-120.000000	2.746909
25.000000	-115.000000	2.792217
25.000000	-110.000000	2.878997
25.000000	-105.000000	2.999975
25.000000	-100.000000	3.050211
25.000000	-95.000000	3.080339
25.000000	-90.000000	3.008492
25.000000	-85.000000	3.121036
25.000000	-80.000000	3.036151
25.000000	-75.000000	2.860871
25.000000	-70.000000	2.819119
25.000000	-65.000000	2.760402
25.000000	-60.000000	2.737988
25.000000	-55.000000	2.684605
25.000000	-50.000000	2.677262
25.000000	-45.000000	2.673476
25.000000	-40.000000	2.678546
25.000000	-35.000000	2.689959
25.000000	-30.000000	2.730728
25.000000	-25.000000	2.786649
25.000000	-20.000000	2.840657
25.000000	-15.000000	2.968083
25.000000	-10.000000	3.019527
25.000000	-5.000000	3.088915
30.000000	0.000000	4.202855
30.000000	5.000000	4.231463
30.000000	10.000000	3.807951
30.000000	15.000000	3.806390
30.000000	20.000000	3.179594
30.000000	25.000000	3.175753
30.000000	30.000000	2.861282
30.000000	35.000000	2.752542
30.000000	40.000000	2.695436
30.000000	45.000000	2.672313
30.000000	50.000000	2.664541
30.000000	55.000000	2.663519
30.000000	60.000000	2.667596
30.000000	65.000000	2.676710
30.000000	70.000000	2.709394
30.000000	75.000000	2.739610
30.000000	80.000000	2.775742
30.000000	85.000000	2.906747
30.000000	90.000000	3.092039
30.000000	95.000000	3.256114
30.000000	100.000000	3.680114
30.000000	105.000000	3.753092
30.000000	110.000000	4.478234
30.000000	115.000000	4.753216
30.000000	120.000000	4.834045
30.000000	125.000000	5.514923
30.000000	130.000000	6.100779
30.000000	135.000000	5.895858
30.000000	140.000000	5.613755
30.000000	145.000000	5.592290
30.000000	150.000000	5.045025
30.000000	155.000000	4.623302
30.000000	160.000000	4.195614
30.000000	165.000000	3.923458
30.000000	170.000000	3.513551
30.000000	175.000000	3.179052
30.000000	-180.000000	3.031281
30.000000	-175.000000	2.879470
30.000000	-170.000000	2.788300
30.000000	-165.000000	2.722902
30.000000	-160.000000	2.701237
30.000000	-155.000000	2.673364
30.000000	-150.000000	2.669534
30.000000	-145.000000	2.663908
30.000000	-140.000000	2.662933
30.000000	-135.000000	2.676262
30.000000	-130.000000	2.728644
30.000000	-125.000000	2.787071
30.000000	-120.000000	2.927608
30.000000	-115.000000	3.226641
30.000000	-110.000000	3.277561
30.000000	-105.000000	3.639413
30.000000	-100.000000	4.018574
30.000000	-95.000000	4.114926
30.000000	-90.000000	4.413388
30.000000	-85.000000	4.220993
30.000000	-80.000000	3.652324
30.000000	-75.000000	3.575771
30.000000	-70.000000	3.220021
30.000000	-65.000000	3.013828
30.000000	-60.000000	2.804896
30.000000	-55.000000	2.751728
30.000000	-50.000000	2.690592
30.000000	-45.000000	2.680747
30.000000	-40.000000	2.699673
30.000000	-35.000000	2.755245
30.000000	-30.000000	2.933936
30.000000	-25.000000	2.974353
30.000000	-20.000000	3.262133
30.000000	-15.000000	3.552077
30.000000	-10.000000	3.751466
30.000000	-5.000000	4.094425
35.000000	0.000000	6.205027
35.000000	5.000000	6.036690
35.000000	10.000000	5.550542
35.000000	15.000000	4.961315
35.000000	20.000000	3.913799
35.000000	25.000000	3.344410
35.000000	30.000000	2.948695
35.000000	35.000000	2.796462
35.000000	40.000000	2.705016
35.000000	45.000000	2.675546
35.000000	50.000000	2.661497
35.000000	55.000000	2.656918
35.000000	60.000000	2.657860
35.000000	65.000000	2.660642
35.000000	70.000000	2.668207
35.000000	75.000000	2.668981
35.000000	80.000000	2.682314
35.000000	85.000000	2.721200
35.000000	90.000000	2.775553
35.000000	95.000000	2.815533
35.000000	100.000000	3.083336
35.000000	105.000000	3.189130
35.000000	110.000000	3.247811
35.000000	115.000000	3.416043
35.000000	120.000000	3.637791
35.000000	125.000000	3.875590
35.000000	130.000000	3.864755
35.000000	135.000000	4.092243
35.000000	140.000000	4.218607
35.000000	145.000000	3.687806
35.000000	150.000000	3.646578
35.000000	155.000000	3.492319
35.000000	160.000000	3.307405
35.000000	165.000000	3.102139
35.000000	170.000000	2.913868
35.000000	175.000000	2.840119
35.000000	-180.000000	2.778837
35.000000	-175.000000	2.716250
35.000000	-170.000000	2.683016
35.000000	-165.000000	2.676848
35.000000	-160.000000	2.663362
35.000000	-155.000000	2.659380
35.000000	-150.000000	2.657449
35.000000	-145.000000	2.658671
35.000000	-140.000000	2.663100
35.000000	-135.000000	2.676048
35.000000	-130.000000	2.722385
35.000000	-125.000000	2.786402
35.000000	-120.000000	2.986853
35.000000	-115.000000	3.312984
35.000000	-110.000000	3.608543
35.000000	-105.000000	5.231212
35.000000	-100.000000	5.356900
35.000000	-95.000000	6.577056
35.000000	-90.000000	5.881703
35.000000	-85.000000	5.769782
35.000000	-80.000000	5.609300
35.000000	-75.000000	4.606576
35.000000	-70.000000	3.835038
35.000000	-65.000000	3.499157
35.000000	-60.000000	2.979197
35.000000	-55.000000	2.812740
35.000000	-50.000000	2.729641
35.000000	-45.000000	2.684067
35.000000	-40.000000	2.724524
35.000000	-35.000000	2.814570
35.000000	-30.000000	3.051364
35.000000	-25.000000	3.345552
35.000000	-20.000000	3.694836
35.000000	-15.000000	4.636744
35.000000	-10.000000	5.388144
35.000000	-5.000000	5.867152
40.000000	0.000000	9.076387
40.000000	5.000000	8.805791
40.000000	10.000000	7.295244
40.000000	15.000000	5.813519
40.000000	20.000000	4.361264
40.000000	25.000000	3.511973
40.000000	30.000000	3.072884
40.000000	35.000000	2.805521
40.000000	40.000000	2.712828
40.000000	45.000000	2.668192
40.000000	50.000000	2.657616
40.000000	55.000000	2.656161
40.000000	60.000000	2.655405
40.000000	65.000000	2.655896
40.000000	70.000000	2.656623
40.000000	75.000000	2.659227
40.000000	80.000000	2.662344
40.000000	85.000000	2.664759
40.000000	90.000000	2.681394
40.000000	95.000000	2.692316
40.000000	100.000000	2.707532
40.000000	105.000000	2.790355
40.000000	110.000000	2.837362
40.000000	115.000000	2.820778
40.000000	120.000000	3.135402
40.000000	125.000000	3.204310
40.000000	130.000000	3.009042
40.000000	135.000000	3.039872
40.000000	140.000000	2.990148
40.000000	145.000000	3.036282
40.000000	150.000000	2.968563
40.000000	155.000000	2.876426
40.000000	160.000000	2.827717
40.000000	165.000000	2.763522
40.000000	170.000000	2.719032
40.000000	175.000000	2.696600
40.000000	-180.000000	2.678830
40.000000	-175.000000	2.666417
40.000000	-170.000000	2.661336
40.000000	-165.000000	2.658492
40.000000	-160.000000	2.656925
40.000000	-155.000000	2.655837
40.000000	-150.000000	2.655430
40.000000	-145.000000	2.656027
40.000000	-140.000000	2.659438
40.000000	-135.000000	2.668345
40.000000	-130.000000	2.720272
40.000000	-125.000000	2.779946
40.000000	-120.000000	3.020196
40.000000	-115.000000	3.434198
40.000000	-110.000000	4.475939
40.000000	-105.000000	5.810366
40.000000	-100.000000	6.511275
40.000000	-95.000000	7.968396
40.000000	-90.000000	8.708038
40.000000	-85.000000	7.700997
40.000000	-80.000000	6.906722
40.000000	-75.000000	5.784617
40.000000	-70.000000	4.463973
40.000000	-65.000000	3.486413
40.000000	-60.000000	3.063693
40.000000	-55.000000	2.779114
40.000000	-50.000000	2.701357
40.000000	-45.000000	2.680048
40.000000	-40.000000	2.706885
40.000000	-35.000000	2.796491
40.000000	-30.000000	3.077986
40.000000	-25.000000	3.670509
40.000000	-20.000000	4.411544
40.000000	-15.000000	6.192163
40.000000	-10.000000	7.529198
40.000000	-5.000000	8.164141
45.000000	0.000000	9.935421
45.000000	5.000000	8.104096
45.000000	10.000000	7.640679
45.000000	15.000000	6.255231
45.000000	20.000000	4.495269
45.000000	25.000000	3.543981
45.000000	30.000000	2.976681
45.000000	35.000000	2.782685
45.000000	40.000000	2.690006
45.000000	45.000000	2.663719
45.000000	50.000000	2.656816
45.000000	55.000000	2.655557
45.000000	60.000000	2.655023
45.000000	65.000000	2.655052
45.000000	70.000000	2.655245
45.000000	75.000000	2.655870
45.000000	80.000000	2.656721
45.000000	85.000000	2.657332
45.000000	90.000000	2.660413
45.000000	95.000000	2.672033
45.000000	100.000000	2.675637
45.000000	105.000000	2.693316
45.000000	110.000000	2.698433
45.000000	115.000000	2.714682
45.000000	120.000000	2.729826
45.000000	125.000000	2.736144
45.000000	130.000000	2.749553
45.000000	135.000000	2.744545
45.000000	140.000000	2.778037
45.000000	145.000000	2.756652
45.000000	150.000000	2.733416
45.000000	155.000000	2.717534
45.000000	160.000000	2.694290
45.000000	165.000000	2.686209
45.000000	170.000000	2.682270
45.000000	175.000000	2.669298
45.000000	-180.000000	2.660424
45.000000	-175.000000	2.658361
45.000000	-170.000000	2.656332
45.000000	-165.000000	2.655470
45.000000	-160.000000	2.655121
45.000000	-155.000000	2.655005
45.000000	-150.000000	2.655026
45.000000	-145.000000	2.655437
45.000000	-140.000000	2.656794
45.000000	-135.000000	2.663060
45.000000	-130.000000	2.690464
45.000000	-125.000000	2.761395
45.000000	-120.000000	2.978484
45.000000	-115.000000	3.491112
45.000000	-110.000000	4.514683
45.000000	-105.000000	5.872546
45.000000	-100.000000	7.525815
45.000000	-95.000000	8.825714
45.000000	-90.000000	10.445604
45.000000	-85.000000	9.213199
45.000000	-80.000000	7.446186
45.000000	-75.000000	5.773266
45.000000	-70.000000	4.395287
45.000000	-65.000000	3.479863
45.000000	-60.000000	2.925695
45.000000	-55.000000	2.769469
45.000000	-50.000000	2.692497
45.000000	-45.000000	2.674484
45.000000	-40.000000	2.689741
45.000000	-35.000000	2.773902
45.000000	-30.000000	3.063428
45.000000	-25.000000	3.475328
45.000000	-20.000000	4.779187
45.000000	-15.000000	6.108242
45.000000	-10.000000	7.432140
45.000000	-5.000000	9.930547
50.000000	0.000000	7.872961
50.000000	5.000000	7.249746
50.000000	10.000000	6.715872
50.000000	15.000000	5.168901
50.000000	20.000000	4.377681
50.000000	25.000000	3.293578
50.000000	30.000000	2.900564
50.000000	35.000000	2.717676
50.000000	40.000000	2.678281
50.000000	45.000000	2.660482
50.000000	50.000000	2.655797
50.000000	55.000000	2.655161
50.000000	60.000000	2.655005
50.000000	65.000000	2.654994
50.000000	70.000000	2.655245
50.000000	75.000000	2.655867
50.000000	80.000000	2.660333
50.000000	85.000000	2.661831
50.000000	90.000000	2.680747
50.000000	95.000000	2.690363
50.000000	100.000000	2.711540
50.000000	105.000000	2.739108
50.000000	110.000000	2.708252
50.000000	115.000000	2.716570
50.000000	120.000000	2.671262
50.000000	125.000000	2.683009
50.000000	130.000000	2.687755
50.000000	135.000000	2.677615
50.000000	140.000000	2.666955
50.000000	145.000000	2.674004
50.000000	150.000000	2.678281
50.000000	155.000000	2.697840
50.000000	160.000000	2.710773
50.000000	165.000000	2.721382
50.000000	170.000000	2.701455
50.000000	175.000000	2.691064
50.000000	-180.000000	2.680561
50.000000	-175.000000	2.664962
50.000000	-170.000000	2.658369
50.000000	-165.000000	2.655576
50.000000	-160.000000	2.655088
50.000000	-155.000000	2.654979
50.000000	-150.000000	2.654990
50.000000	-145.000000	2.655176
50.000000	-140.000000	2.655928
50.000000	-135.000000	2.659307
50.000000	-130.000000	2.672942
50.000000	-125.000000	2.721367
50.000000	-120.000000	2.869912
50.000000	-115.000000	3.236082
50.000000	-110.000000	3.966025
50.000000	-105.000000	5.178368
50.000000	-100.000000	6.627816
50.000000	-95.000000	7.839181
50.000000	-90.000000	8.629340
50.000000	-85.000000	8.254522
50.000000	-80.000000	6.785224
50.000000	-75.000000	5.263788
50.000000	-70.000000	4.034660
50.000000	-65.000000	3.189908
50.000000	-60.000000	2.874960
50.000000	-55.000000	2.727783
50.000000	-50.000000	2.676008
50.000000	-45.000000	2.663846
50.000000	-40.000000	2.670883
50.000000	-35.000000	2.735009
50.000000	-30.000000	2.836686
50.000000	-25.000000	3.307743
50.000000	-20.000000	4.344960
50.000000	-15.000000	5.680158
50.000000	-10.000000	6.765989
50.000000	-5.000000	8.787508
55.000000	0.000000	6.479754
55.000000	5.000000	6.364043
55.000000	10.000000	5.174630
55.000000	15.000000	4.246695
55.000000	20.000000	3.534405
55.000000	25.000000	2.907409
55.000000	30.000000	2.758914
55.000000	35.000000	2.689919
55.000000	40.000000	2.667748
55.000000	45.000000	2.657794
55.000000	50.000000	2.657063
55.000000	55.000000	2.655761
55.000000	60.000000	2.655336
55.000000	65.000000	2.655270
55.000000	70.000000	2.656212
55.000000	75.000000	2.660045
55.000000	80.000000	2.665784
55.000000	85.000000	2.690803
55.000000	90.000000	2.767614
55.000000	95.000000	2.812711
55.000000	100.000000	3.079434
55.000000	105.000000	2.942406
55.000000	110.000000	2.908001
55.000000	115.000000	2.835558
55.000000	120.000000	2.762068
55.000000	125.000000	2.688220
55.000000	130.000000	2.664268
55.000000	135.000000	2.660536
55.000000	140.000000	2.667094
55.000000	145.000000	2.687799
55.000000	150.000000	2.754241
55.000000	155.000000	2.847902
55.000000	160.000000	2.972935
55.000000	165.000000	2.999789
55.000000	170.000000	2.944930
55.000000	175.000000	2.883598
55.000000	-180.000000	2.746447
55.000000	-175.000000	2.702633
55.000000	-170.000000	2.667599
55.000000	-165.000000	2.658092
55.000000	-160.000000	2.655627
55.000000	-155.000000	2.655226
55.000000	-150.000000	2.655387
55.000000	-145.000000	2.656161
55.000000	-140.000000	2.656532
55.000000	-135.000000	2.658209
55.000000	-130.000000	2.661998
55.000000	-125.000000	2.688362
55.000000	-120.000000	2.778277
55.000000	-115.000000	2.971742
55.000000	-110.000000	3.286842
55.000000	-105.000000	4.033587
55.000000	-100.000000	5.039668
55.000000	-95.000000	5.713573
55.000000	-90.000000	6.591174
55.000000	-85.000000	6.397742
55.000000	-80.000000	5.667789
55.000000	-75.000000	4.243174
55.000000	-70.000000	3.342174
55.000000	-65.000000	2.973306
55.000000	-60.000000	2.758605
55.000000	-55.000000	2.686798
55.000000	-50.000000	2.661820
55.000000	-45.000000	2.657540
55.000000	-40.000000	2.663177
55.000000	-35.000000	2.683511
55.000000	-30.000000	2.762031
55.000000	-25.000000	3.025931
55.000000	-20.000000	3.458372
55.000000	-15.000000	4.226743
55.000000	-10.000000	5.932249
55.000000	-5.000000	6.299084
60.000000	0.000000	4.239610
60.000000	5.000000	4.135355
60.000000	10.000000	3.800179
60.000000	15.000000	3.238530
60.000000	20.000000	2.961718
60.000000	25.000000	2.753506
60.000000	30.000000	2.732754
60.000000	35.000000	2.673884
60.000000	40.000000	2.665908
60.000000	45.000000	2.671025
60.000000	50.000000	2.666392
60.000000	55.000000	2.665326
60.000000	60.000000	2.660565
60.000000	65.000000	2.656521
60.000000	70.000000	2.656765
60.000000	75.000000	2.667530
60.000000	80.000000	2.697236
60.000000	85.000000	2.788410
60.000000	90.000000	3.058314
60.000000	95.000000	3.392494
60.000000	100.000000	3.810107
60.000000	105.000000	3.663388
60.000000	110.000000	3.692134
60.000000	115.000000	3.634835
60.000000	120.000000	3.011984
60.000000	125.000000	2.757947
60.000000	130.000000	2.680998
60.000000	135.000000	2.664042
60.000000	140.000000	2.683507
60.000000	145.000000	2.756845
60.000000	150.000000	2.970189
60.000000	155.000000	3.230947
60.000000	160.000000	3.506630
60.000000	165.000000	3.898524
60.000000	170.000000	3.650531
60.000000	175.000000	3.314897
60.000000	-180.000000	3.007867
60.000000	-175.000000	2.777753
60.000000	-170.000000	2.695280
60.000000	-165.000000	2.663417
60.000000	-160.000000	2.657369
60.000000	-155.000000	2.657176
60.000000	-150.000000	2.660373
60.000000	-145.000000	2.665319
60.000000	-140.000000	2.672349
60.000000	-135.000000	2.668327
60.000000	-130.000000	2.674633
60.000000	-125.000000	2.673386
60.000000	-120.000000	2.697113
60.000000	-115.000000	2.785456
60.000000	-110.000000	3.045825
60.000000	-105.000000	3.325666
60.000000	-100.000000	3.479419
60.000000	-95.000000	3.869709
60.000000	-90.000000	4.211817
60.000000	-85.000000	3.897480
60.000000	-80.000000	3.763781
60.000000	-75.000000	3.266959
60.000000	-70.000000	2.925440
60.000000	-65.000000	2.767708
60.000000	-60.000000	2.687991
60.000000	-55.000000	2.664293
60.000000	-50.000000	2.656896
60.000000	-45.000000	2.655590
60.000000	-40.000000	2.657740
60.000000	-35.000000	2.662075
60.000000	-30.000000	2.694214
60.000000	-25.000000	2.750386
60.000000	-20.000000	2.967850
60.000000	-15.000000	3.312875
60.000000	-10.000000	3.840246
60.000000	-5.000000	4.230139
